"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000172318.5",19.5312531836622,-0.785677721533303,0.553310615337172,-1.41995779541394,0.155619968368984,0.205603641573875
"ENSG00000172331.12",1034.74997267833,1.16637615643267,0.290243162056214,4.0186171766099,5.85406946302384e-05,0.000149832602724532
"ENSG00000172336.5",249.973126082472,0.202409101346001,0.125257371827959,1.61594561974372,0.106106071100018,0.146641713444346
"ENSG00000172339.10",129.269340925323,0.11490281350272,0.139443056534821,0.824012441767058,0.409932488568023,0.47946515727121
"ENSG00000172340.15",1374.32637647779,0.300911641482628,0.187240669964461,1.60708483653548,0.10803575916472,0.149043069281446
"ENSG00000172345.14",358.288961566546,2.43831885062238,0.344749368152703,7.07272899059341,1.51916000912992e-12,9.79680116967516e-12
"ENSG00000172346.15",493.320509958489,-3.21984752959377,0.335428483363,-9.599207250713,8.05616438070075e-22,1.20991653939783e-20
"ENSG00000172348.14",434.610419916294,-1.8417408182007,0.621408950549905,-2.96381443584113,0.00303851455364098,0.0058375338285843
"ENSG00000172349.17",528.235674927749,-3.76537941806315,0.463175251941103,-8.12949181175586,4.31093878250208e-16,3.96064725836263e-15
"ENSG00000172350.10",12.1378533024844,-1.40929978044711,0.415756003866778,-3.38972803120047,0.000699619952421912,0.00150810912058859
"ENSG00000172354.10",3488.08705352332,0.787981690410136,0.112623568158118,6.99659674521984,2.6225470410731e-12,1.65710435465008e-11
"ENSG00000172361.6",7.20283376094501,-2.57509685000311,0.502863560789898,-5.12086587852608,3.04135908057779e-07,1.08636493925263e-06
"ENSG00000172365.3",5.72831225568178,-0.942191579260945,0.837712957800715,-1.1247188795247,0.260708178838147,0.323406474784831
"ENSG00000172366.20",111.957646191101,-0.528140571653479,0.234290432349855,-2.25421314202379,0.0241827624204187,0.0386482306615111
"ENSG00000172375.13",301.806000919914,0.578786160529861,0.10136660972918,5.70983050608279,1.13088741263064e-08,4.79954643581251e-08
"ENSG00000172379.21",1453.74269160946,-0.714867882509069,0.275544664919918,-2.59438114222546,0.00947613720187261,0.0165078344030278
"ENSG00000172380.6",6491.0099384476,-0.257848241143009,0.081845827406414,-3.15041400782274,0.00163039244405238,0.00329140778307112
"ENSG00000172382.10",43.0719100681402,-0.889213282182465,0.227445770929508,-3.9095617322252,9.24637245857408e-05,0.000229385118751222
"ENSG00000172403.11",2403.5327528681,0.55434647469954,0.557659797619093,0.994058522895682,0.320194376696776,0.387132077591914
"ENSG00000172409.6",201.820050511583,0.427924036820167,0.114135268883539,3.74927085208701,0.000177349462783399,0.000420556767009756
"ENSG00000172425.11",5.64574952217014,-2.02361728547704,0.747928325221242,-2.70562996110415,0.00681749663010021,0.0122322782456001
"ENSG00000172426.16",30.7579326034678,-0.0905290795603207,0.244366774974843,-0.37046394531188,0.711036835987213,0.762124187653722
"ENSG00000172428.11",228.060695512447,-0.080056006501918,0.205360440079821,-0.389831685551516,0.696661012034992,0.749326367056205
"ENSG00000172432.19",1831.41411862083,1.18636508685657,0.134613264115109,8.81313661514136,1.21692101567042e-18,1.40806126858571e-17
"ENSG00000172456.18",86.5866605276754,-2.15383050159976,0.228743381261279,-9.41592490993027,4.68935386601314e-21,6.5518756207836e-20
"ENSG00000172458.4",41.844180968355,-1.96344851347494,0.343807355184213,-5.71089734954308,1.12382019364948e-08,4.77295879435707e-08
"ENSG00000172460.17",19.4853317251063,-1.93633857832474,0.689573738932809,-2.8080225057895,0.00498467430809879,0.00921622373109831
"ENSG00000172465.14",446.216678718924,-0.60167362709313,0.190748793761737,-3.15427225109835,0.00160898908581512,0.00325409014612485
"ENSG00000172466.16",1982.39756136023,1.56089508142918,0.0997882505151406,15.6420728229156,3.76277712533823e-55,4.30355573527465e-53
"ENSG00000172469.16",561.002517594649,0.538930763310948,0.191424045160048,2.81537652628933,0.00487201147576979,0.0090313172727984
"ENSG00000172476.4",49.6187480432119,-4.24420160747869,0.436013762194229,-9.73410010298721,2.15718527709418e-22,3.38807215791499e-21
"ENSG00000172493.21",2139.03264921324,1.80871547407424,0.165883687407698,10.9035162066834,1.10887565084219e-27,2.55945140521686e-26
"ENSG00000172500.13",1019.03601797853,-0.0152898441877889,0.122105257475273,-0.125218557365436,0.900350526220645,0.921051206285692
"ENSG00000172508.10",16.2283811823352,-1.8902537304819,0.508168413116326,-3.71973873560928,0.00019942896480089,0.000469096915424766
"ENSG00000172530.20",322.071007158031,0.252466105771125,0.117220473795205,2.15377141549697,0.0312581024105851,0.0487847326110618
"ENSG00000172531.15",1866.85661625858,0.880747607055609,0.0973901143624037,9.04350110708579,1.51732464830808e-19,1.90246706782241e-18
"ENSG00000172534.14",4898.26275599018,1.39764107309745,0.114589248379227,12.1969651853552,3.22625555958171e-34,1.14439068974268e-32
"ENSG00000172548.14",20.3114063818286,6.18312633829879,0.836727794835629,7.38965094318808,1.47214762479108e-13,1.05954247363947e-12
"ENSG00000172572.7",144.708690175756,-0.662071020463664,0.430368244506755,-1.53838260353634,0.123955093249452,0.168029689542373
"ENSG00000172575.12",65.0648175798441,1.94132503151819,0.416431118325592,4.6618154746071,3.13432155495101e-06,9.69699413619489e-06
"ENSG00000172586.8",212.199857692392,0.362446939187747,0.109693214023371,3.30418743232854,0.000952521262206419,0.00200529608970937
"ENSG00000172590.18",371.498180535571,-0.232430098070692,0.168772727678815,-1.3771780622816,0.168457202625048,0.220887293983692
"ENSG00000172594.13",683.076044336528,-3.36860716413991,0.215137939248523,-15.6578945392266,2.93452264640535e-55,3.39985409462105e-53
"ENSG00000172602.11",150.831194125603,5.92643580252656,0.507861529230627,11.669393055829,1.8272216997036e-31,5.39756449770059e-30
"ENSG00000172613.8",298.759748007604,0.721647971255237,0.1441649744461,5.00570942441393,5.56566636094619e-07,1.91555978418214e-06
"ENSG00000172638.13",6015.63369039597,0.490524917797168,0.126917471109171,3.86491247824527,0.000111129041088733,0.000272133454722093
"ENSG00000172650.13",20.5574132365497,-0.542253886127061,0.298620290416597,-1.81586417108689,0.069391210585709,0.100314209955455
"ENSG00000172661.19",2651.43927783493,1.22121102518578,0.203953986451448,5.98767911543859,2.12856478246606e-09,9.81847281508778e-09
"ENSG00000172663.9",333.603058356075,-0.336793879311545,0.185558230908406,-1.81503066537529,0.0695191970619985,0.10049108919875
"ENSG00000172667.11",2698.8959383875,-1.47757838065167,0.189207905561936,-7.80928458704383,5.75135044504889e-15,4.75953592952515e-14
"ENSG00000172671.20",157.280591004804,0.782648093715663,0.159100601185547,4.91920261698394,8.6897481916001e-07,2.90668330023489e-06
"ENSG00000172687.13",77.9780970912675,-0.922709819876938,0.249555658992959,-3.69741092468263,0.000217809609936618,0.000509192749015873
"ENSG00000172716.16",1962.31591565492,2.91650792499294,0.247141805170057,11.8009493496501,3.85932669036245e-32,1.20381305610921e-30
"ENSG00000172724.12",6.72005246136032,6.0153276341136,1.32182796943369,4.55076437570824,5.34513790736794e-06,1.60147691928226e-05
"ENSG00000172725.14",3021.60002641603,0.613470056636571,0.151367473407362,4.05285258997217,5.05968855310047e-05,0.000130681764858742
"ENSG00000172728.16",214.724463218672,-0.0354386246560756,0.128703208975666,-0.275351523385684,0.783046183741763,0.82337989216882
"ENSG00000172731.14",147.500604590136,-2.18604070321228,0.244113213622781,-8.9550281640644,3.39648912662534e-19,4.13089018386158e-18
"ENSG00000172732.12",624.192191736315,0.496447270942719,0.150320004612858,3.30260281870864,0.000957919625913555,0.00201523428434732
"ENSG00000172733.11",23.7451140791534,-1.7868636762984,0.493767427640253,-3.61883667547277,0.000295930322625377,0.000677008439066801
"ENSG00000172738.12",39.1202032329021,2.93867431912866,0.360691413895132,8.14733649296973,3.72027407232842e-16,3.43389187783154e-15
"ENSG00000172748.14",89.0255779543649,-1.04415038636119,0.226990974093046,-4.59996434013797,4.22563270709858e-06,1.28373469708927e-05
"ENSG00000172757.13",12092.3824381437,1.00710680820231,0.183945154271382,5.47503853630458,4.374164103911e-08,1.71978483785765e-07
"ENSG00000172765.17",449.649916185219,-0.0769983751200617,0.102484883770998,-0.75131446011213,0.452463428797822,0.522751570071278
"ENSG00000172766.19",322.687921805021,-0.553497560412459,0.127912489941484,-4.32715804895728,1.51045581164289e-05,4.24201992622894e-05
"ENSG00000172771.12",3.98793299949285,-2.71685404481014,0.70370989148989,-3.86075864168689,0.000113035518081245,0.000276498452646775
"ENSG00000172775.17",873.599291588513,0.14127413825583,0.0767662198806223,1.84031646309435,0.0657217897493291,0.0954659425797874
"ENSG00000172780.17",111.804323599295,1.93267321888193,0.251992908586921,7.66955399546604,1.72595435625713e-14,1.36018010708214e-13
"ENSG00000172785.18",151.917869719257,-0.160664370232623,0.18251373271727,-0.880286474012924,0.378704138137588,0.448006844758708
"ENSG00000172795.17",701.762001935065,0.515077052616518,0.142047478381118,3.62609078659284,0.000287744226480076,0.000659634137075359
"ENSG00000172803.18",35.1337125279541,-1.93005088636937,0.276769736298254,-6.97348963142957,3.09174233537285e-12,1.93825954840908e-11
"ENSG00000172809.13",2844.5652665276,-0.396674454558072,0.16717524731705,-2.3728061475858,0.0176535263970659,0.029062024172029
"ENSG00000172817.4",1467.27432680742,4.79091972818597,0.766557470856127,6.2499159036768,4.10673748577331e-10,2.03987779012159e-09
"ENSG00000172819.17",1806.84496450067,0.401952229220115,0.172473860220106,2.3305110044337,0.0197791590890793,0.0321724638952825
"ENSG00000172824.16",96.261510006958,-1.16096933367287,0.258485766457837,-4.49142461336356,7.07483431094029e-06,2.0812727745391e-05
"ENSG00000172830.13",621.390274413941,-0.240223712741018,0.211972632703955,-1.13327701636144,0.257097940436369,0.319438819865299
"ENSG00000172831.14",1290.47365727272,0.259199057189683,0.119781881788598,2.16392540607385,0.0304700747351881,0.047666457749079
"ENSG00000172840.7",423.774293281279,-1.29872172366797,0.165310404027101,-7.85626126384068,3.95769119219584e-15,3.31984608609113e-14
"ENSG00000172845.16",1832.27898107436,-0.041592470859036,0.103209185552449,-0.402991949179749,0.686954147116258,0.741164412701716
"ENSG00000172869.14",938.957360223435,-0.651434599413999,0.0731587760592324,-8.90439444867927,5.3678259329339e-19,6.41478568622952e-18
"ENSG00000172878.14",171.657734323635,-1.77060328866323,0.167891860446502,-10.5460936816971,5.2953128433753e-26,1.0872148648044e-24
"ENSG00000172888.12",994.676224373112,-0.174440084800677,0.0731122848000975,-2.38592030433228,0.0170364425172763,0.028118815464232
"ENSG00000172889.16",67.9315986968544,0.522765221518648,0.348538600766346,1.49987754690362,0.133646125112192,0.179746281038123
"ENSG00000172890.13",1456.77296149854,0.201291964276943,0.0699894512550417,2.87603289734955,0.0040270773845736,0.00759364983043353
"ENSG00000172893.16",1048.0721110862,1.6160652988634,0.479920075243555,3.36736340534048,0.00075890611191994,0.00162530342682458
"ENSG00000172901.20",14.4502931357021,-0.121458015364542,0.411425388341142,-0.295212737974819,0.767831371906456,0.811494333464933
"ENSG00000172915.18",187.567717314778,-0.370891450209733,0.374994972928994,-0.989057126053693,0.32263519270259,0.389660672050335
"ENSG00000172922.11",453.230690721361,-0.200702733182334,0.114907423465908,-1.74664723242951,0.0806985487899708,0.11490092630362
"ENSG00000172932.16",650.78425813492,0.532758393873821,0.0899348542029017,5.92382562462231,3.14536983043334e-09,1.42471918036536e-08
"ENSG00000172935.9",1618.2918156545,-2.06168261337719,0.274583392706242,-7.50840243125281,5.98532704829071e-14,4.4888694911981e-13
"ENSG00000172936.16",2212.40497737017,2.41555205047078,0.200821823360291,12.0283344212899,2.52197154619346e-33,8.37933264938244e-32
"ENSG00000172939.9",1288.12964799555,0.474473481028642,0.145934411816317,3.25127894869543,0.0011488707610654,0.00238350606034057
"ENSG00000172943.20",819.811470147064,0.539941464351633,0.0982261468419119,5.49692196743328,3.86477610849573e-08,1.53166004726301e-07
"ENSG00000172954.14",366.977441633117,-0.440222950209219,0.277769390975816,-1.58485047133054,0.113000311912845,0.155005117640423
"ENSG00000172955.17",5.39660085027688,-2.90760943724892,0.664664162219395,-4.37455425239125,1.21680859413426e-05,3.46091167488338e-05
"ENSG00000172965.17",1084.38460267657,0.565564424521153,0.316573925117615,1.78651613303601,0.0740157274316529,0.10629335228876
"ENSG00000172971.7",9.33723324038503,3.0861190418974,0.670091174718314,4.60552109672943,4.11434269675847e-06,1.25227059699019e-05
"ENSG00000172974.11",162.684308802634,0.201724203498253,0.20474993097889,0.985222327225358,0.324514875783085,0.391639232529884
"ENSG00000172977.13",569.645515358655,0.471016037865711,0.129158300220688,3.64681199009978,0.000265514048158308,0.000611975409797252
"ENSG00000172985.11",789.481626101891,-1.49971384928777,0.238919719351427,-6.27706182377454,3.45030916162959e-10,1.7253479837947e-09
"ENSG00000172986.13",350.656894142663,-3.65695411252177,0.246585284611811,-14.8303825926951,9.32002478785604e-50,8.23207337945186e-48
"ENSG00000172992.12",499.600014356238,-1.14065792465989,0.130890737969824,-8.71458089664726,2.91836257809979e-18,3.26249530817396e-17
"ENSG00000173011.12",609.120482316023,0.776250002113341,0.108976468845936,7.1230974019791,1.05528187468416e-12,6.89935478494496e-12
"ENSG00000173013.6",41.1829711968076,0.763119169915921,0.22252793345352,3.42931854923874,0.000605098881609209,0.00131901945579371
"ENSG00000173020.11",1081.35425417011,0.913669784034306,0.150701954810227,6.06276000324519,1.33805253816181e-09,6.28085592893526e-09
"ENSG00000173039.19",8678.04791151675,3.42500543021364,0.207233184855931,16.5273019984455,2.33357613721775e-61,3.44096408597018e-59
"ENSG00000173040.13",564.772989946097,-0.215952739346009,0.120802781662517,-1.78764707545651,0.0738329653880172,0.106082120184652
"ENSG00000173041.12",100.247642317352,0.239181555574638,0.141400847531784,1.69151429959339,0.090738619045549,0.12756744472545
"ENSG00000173064.13",1945.84814706347,-0.0275178534690671,0.0999090749065892,-0.275428968737777,0.78298669058422,0.823365859221056
"ENSG00000173065.13",871.237054533437,2.10573025928063,0.185437608427462,11.3554649304288,6.966829036372e-30,1.86081083333756e-28
"ENSG00000173068.18",1184.50472039003,-2.12765747819217,0.23560926967267,-9.03044893415316,1.70968949428573e-19,2.13765101310764e-18
"ENSG00000173077.16",7.14474236628961,2.12392300576407,0.734434204115589,2.89191733427191,0.00382898679727106,0.00724462167941784
"ENSG00000173083.15",25.8603206766121,-1.88596753921953,0.850453333525271,-2.21760261836106,0.026581939213086,0.0420909139501883
"ENSG00000173085.15",96.2859877448004,-1.28182770071553,0.191505269867253,-6.69343304027124,2.17994805237927e-11,1.24542533303077e-10
"ENSG00000173110.8",6.74130204829568,-1.49969937596397,0.913559096152183,-1.64160083598374,0.10067275430984,0.139945717366277
"ENSG00000173113.7",896.682836090475,0.166782846960762,0.0958632992053067,1.73979873782113,0.0818943642030097,0.116408480410301
"ENSG00000173114.13",648.921770208827,0.133997761779619,0.738097657689569,0.181544759536381,0.85594000376538,0.883624460289412
"ENSG00000173120.15",3690.09544846403,0.976176397970791,0.0954428693578997,10.2278609658124,1.48768974866737e-24,2.76357929721064e-23
"ENSG00000173137.12",152.386550292747,-0.458426364614306,0.171917816285689,-2.66654366905466,0.00766356495309917,0.013585029895002
"ENSG00000173141.5",375.137999480884,-0.0962196375796129,0.116425584629779,-0.826447536300385,0.408550267217059,0.47817855337751
"ENSG00000173145.11",597.064013225817,1.31414736947092,0.154468480564484,8.50754383462922,1.77656577397713e-17,1.8612734315502e-16
"ENSG00000173153.16",260.415421173122,0.263274501655664,0.176056797074477,1.49539527033592,0.134811314177184,0.181204118393048
"ENSG00000173156.7",233.397525198758,-0.318398514631735,0.166438226397315,-1.91301314321666,0.0557463698903084,0.0822753521038036
"ENSG00000173163.10",241.644338178435,0.482844675278079,0.153328875635164,3.14907856252058,0.00163786157426275,0.00330573825882308
"ENSG00000173166.18",304.155903032683,0.828461804769877,0.181749744031097,4.55825568936222,5.1580219115124e-06,1.54905616807279e-05
